wavelength,flux
302024.3656500377,0.0
302044.659583562,0.0
302064.95488069725,0.0
302085.25154153514,0.0
302105.5495661672,0.0
302125.84895468515,0.0
302146.14970718056,0.0
302166.4518237452,0.0
302186.7553044706,0.0
302207.0601494485,0.0
302227.3663587705,0.0
302247.6739325284,0.0
302267.98287081375,0.0
302288.29317371827,0.0
302308.6048413337,0.0
302328.91787375166,0.0
302349.23227106396,0.0
302369.5480333622,0.0
302389.8651607382,0.0
302410.1836532836,0.0
302430.5035110901,0.0
302450.8247342496,0.0
302471.14732285374,0.0
302480.0225259006,0.0
302491.4712769942,0.0
302511.7965967629,0.0
302532.1232822514,0.0
302552.45133355167,0.0
302572.78075075534,0.0
302593.1115339542,0.0
302613.44368324016,0.0
302633.77719870483,0.0
302654.11208044016,0.0
302674.44832853787,0.0
302694.7859430898,0.0
302715.1249241877,0.0
302735.4652719236,0.0
302755.80698638904,0.0
302776.15006767603,0.0
302796.4945158764,0.0
302816.840331082,0.0
302837.1875133846,0.0
302857.5360628761,0.0
302877.88597964845,0.0
302898.2372637934,0.0
302918.58991540293,0.0
302938.94393456884,0.0
302959.29932138306,0.0
302979.6560759375,0.0
303000.014198324,0.0
303020.37368863454,0.0
303040.73454696103,0.0
303061.0967733954,0.0
303081.4603680294,0.0
303101.82533095527,0.0
303122.1916622647,0.0
303142.55936204974,0.0
303162.92843040236,0.0
303183.2988674145,0.0
303203.67067317804,0.0
303224.0438477851,0.0
303244.4183913275,0.0
303264.79430389736,0.0
303285.17158558656,0.0
303305.5502364872,0.0
303325.9302566912,0.0
303346.3116462906,0.0
303366.6944053774,0.0
303387.0785340436,0.0
303407.4640323813,0.0
303427.85090048244,0.0
303448.2391384391,0.0
303468.6287463434,0.0
303489.0197242867,0.0
303509.41207236226,0.0
303529.80579066154,0.0
303550.2008792767,0.0
303556.99169627635,0.0
303570.5973382997,0.0
303590.99516782264,0.0
303611.39436793764,0.0
303631.7949387368,0.0
303652.1968803123,0.0
303672.60019275604,0.0
303693.0048761603,0.0
303713.41093061713,0.0
303733.8183562187,0.0
303754.2271530571,0.0
303774.6373212245,0.0
303795.048860813,0.0
303815.4617719148,0.0
303835.87605462206,0.0
303856.29170902685,0.0
303876.7087352215,0.0
303897.12713329797,0.0
303917.54690334864,0.0
303937.9680454656,0.0
303958.390559741,0.0
303978.8144462672,0.0
303999.2397051362,0.0
304019.6663364404,0.0
304040.0943402719,0.0
304060.523716723,0.0
304080.9544658859,0.0
304101.3865878527,0.0
304121.8200827159,0.0
304142.25495056756,0.0
304162.69119150005,0.0
304183.1288056055,0.0
304203.5677929763,0.0
304224.0081537047,0.0
304244.4498878829,0.0
304264.89299560327,0.0
304285.33747695806,0.0
304305.7833320396,0.0
304326.23056094017,0.0
304346.6791637521,0.0
304367.1291405677,0.0
304387.58049147925,0.0
304408.0332165792,0.0
304428.48731595976,0.0
304448.9427897133,0.0
304469.3996379322,0.0
304489.85786070884,0.0
304510.3174581355,0.0
304530.7784303046,0.0
304551.2407773085,0.0
304571.70449923957,0.0
304592.1695961902,0.0
304612.63606825285,0.0
304633.10391551984,0.0
304637.7953763961,0.0
304653.57313808356,0.0
304674.04373603646,0.0
304694.51570947096,0.0
304714.98905847943,0.0
304735.4637831544,0.0
304755.9398835882,0.0
304776.4173598733,0.0
304796.8962121022,0.0
304817.3764403673,0.0
304837.8580447611,0.0
304858.34102537605,0.0
304878.8253823046,0.0
304899.3111156392,0.0
304919.79822547245,0.0
304940.28671189677,0.0
304960.7765750046,0.0
304981.26781488856,0.0
305001.7604316411,0.0
305022.2544253547,0.0
305042.74979612196,0.0
305063.2465440353,0.0
305083.7446691874,0.0
305104.2441716707,0.0
305124.74505157775,0.0
305145.24730900116,0.0
305165.75094403344,0.0
305186.2559567671,0.0
305206.7623472949,0.0
305227.2701157092,0.0
305247.77926210273,0.0
305268.2897865681,0.0
305288.8016891977,0.0
305309.3149700844,0.0
305329.8296293206,0.0
305350.34566699906,0.0
305370.8630832123,0.0
305391.381878053,0.0
305411.9020516138,0.0
305432.42360398726,0.0
305452.9465352662,0.0
305473.4708455431,0.0
305493.99653491064,0.0
305514.52360346157,0.0
305535.05205128854,0.0
305555.58187848417,0.0
305576.1130851412,0.0
305596.6456713523,0.0
305617.17963721015,0.0
305637.71498280746,0.0
305658.251708237,0.0
305678.7898135914,0.0
305699.3292989634,0.0
305719.8701644458,0.0
305722.4472188936,0.0
305740.41241013125,0.0
305760.9560361125,0.0
305781.50104248227,0.0
305802.04742933344,0.0
305822.59519675863,0.0
305843.1443448507,0.0
305863.69487370236,0.0
305884.24678340636,0.0
305904.8000740556,0.0
305925.35474574275,0.0
305945.9107985607,0.0
305966.46823260223,0.0
305987.0270479601,0.0
306007.5872447271,0.0
306028.1488229962,0.0
306048.71178286005,0.0
306069.27612441155,0.0
306089.8418477436,0.0
306110.40895294904,0.0
306130.97744012065,0.0
306151.54730935127,0.0
306172.1185607339,0.0
306192.69119436125,0.0
306213.26521032635,0.0
306233.84060872195,0.0
306254.41738964105,0.0
306274.99555317644,0.0
306295.5750994211,0.0
306316.1560284679,0.0
306336.7383404098,0.0
306357.32203533966,0.0
306377.90711335046,0.0
306398.49357453507,0.0
306419.08141898655,0.0
306439.6706467977,0.0
306460.2612580615,0.0
306480.853252871,0.0
306501.4466313191,0.0
306522.04139349883,0.0
306542.6375395031,0.0
306563.2350694249,0.0
306583.8339833572,0.0
306604.43428139307,0.0
306625.0359636255,0.0
306645.63903014734,0.0
306666.2434810518,0.0
306686.8493164319,0.0
306707.4565363805,0.0
306728.06514099083,0.0
306748.67513035575,0.0
306769.2865045685,0.0
306789.8992637219,0.0
306810.5134079092,0.0
306810.9609250118,0.0
306831.12893722334,0.0
306851.7458517575,0.0
306872.3641516047,0.0
306892.983836858,0.0
306913.6049076105,0.0
306934.22736395535,0.0
306954.85120598564,0.0
306975.47643379436,0.0
306996.1030474748,0.0
307016.73104711995,0.0
307037.360432823,0.0
307057.9912046771,0.0
307078.6233627753,0.0
307099.25690721086,0.0
307119.8918380769,0.0
307140.5281554665,0.0
307161.1658594729,0.0
307181.8049501892,0.0
307202.4454277087,0.0
307223.08729212446,0.0
307243.73054352973,0.0
307264.3751820177,0.0
307285.02120768157,0.0
307305.66862061457,0.0
307326.3174209099,0.0
307346.9676086607,0.0
307367.6191839603,0.0
307388.272146902,0.0
307408.92649757885,0.0
307429.5822360842,0.0
307450.2393625113,0.0
307470.8978769534,0.0
307491.5577795038,0.0
307512.2190702557,0.0
307532.88174930244,0.0
307553.5458167373,0.0
307574.2112726535,0.0
307594.8781171444,0.0
307615.5463503033,0.0
307636.21597222344,0.0
307656.8869829983,0.0
307677.559382721,0.0
307698.233171485,0.0
307718.90834938356,0.0
307739.5849165101,0.0
307760.2628729579,0.0
307780.9422188204,0.0
307801.6229541908,0.0
307822.3050791626,0.0
307842.9885938291,0.0
307863.6734982837,0.0
307884.3597926199,0.0
307903.3502447762,0.0
307905.0474769309,0.0
307925.73655131017,0.0
307946.42701585114,0.0
307967.1188706472,0.0
307987.8121157918,0.0
308008.50675137824,0.0
308029.2027775001,0.0
308049.90019425075,0.0
308070.59900172363,0.0
308091.2992000122,0.0
308112.00078920985,0.0
308132.70376941015,0.0
308153.4081407064,0.0
308174.1139031923,0.0
308194.82105696114,0.0
308215.52960210654,0.0
308236.23953872186,0.0
308256.9508669007,0.0
308277.6635867365,0.0
308298.37769832276,0.0
308319.09320175304,0.0
308339.8100971209,0.0
308360.52838451974,0.0
308381.24806404323,0.0
308401.96913578484,0.0
308422.69159983814,0.0
308443.4154562967,0.0
308464.140705254,0.0
308484.86734680366,0.0
308505.5953810393,0.0
308526.3248080544,0.0
308547.05562794267,0.0
308567.78784079757,0.0
308588.5214467128,0.0
308609.2564457819,0.0
308629.9928380985,0.0
308650.7306237562,0.0
308671.46980284865,0.0
308692.2103754695,0.0
308712.9523417123,0.0
308733.69570167083,0.0
308754.44045543857,0.0
308775.1866031093,0.0
308795.934144776,0.0
308816.68308053364,0.0
308837.4334104752,0.0
308858.1851346944,0.0
308878.93825328484,0.0
308899.6927663404,0.0
308920.4486739546,0.0
308941.2059762212,0.0
308961.964673234,0.0
308982.72476508655,0.0
308999.6289771696,0.0
309003.4862518727,0.0
309024.2491336861,0.0
309045.01341062057,0.0
309065.7790827698,0.0
309086.54615022754,0.0
309107.31461308757,0.0
309128.08447144367,0.0
309148.8557253895,0.0
309169.62837501895,0.0
309190.40242042573,0.0
309211.1778617037,0.0
309231.95469894656,0.0
309252.73293224815,0.0
309273.5125617023,0.0
309294.2935874028,0.0
309315.0760094435,0.0
309335.8598279182,0.0
309356.64504292066,0.0
309377.4316545448,0.0
309398.2196628844,0.0
309419.0090680335,0.0
309439.79987008567,0.0
309460.592069135,0.0
309481.3856652752,0.0
309502.1806586003,0.0
309522.97704920406,0.0
309543.7748371804,0.0
309564.5740226232,0.0
309585.3746056264,0.0
309606.17658628384,0.0
309626.9799646895,0.0
309647.7847409373,0.0
309668.59091512114,0.0
309689.39848733495,0.0
309710.2074576727,0.0
309731.0178262282,0.0
309751.82959309564,0.0
309772.64275836875,0.0
309793.4573221416,0.0
309814.2732845082,0.0
309835.09064556245,0.0
309855.9094053983,0.0
309876.7295641098,0.0
309897.551121791,0.0
309918.37407853577,0.0
309939.19843443827,0.0
309960.02418959234,0.0
309980.8513440921,0.0
310001.6798980316,0.0
310022.5098515048,0.0
310043.3412046058,0.0
310064.1739574286,0.0
310085.00811006734,0.0
310099.8109703035,0.0
310105.8436626159,0.0
310126.68061516853,0.0
310147.5189678192,0.0
310168.3587206621,0.0
310189.1998737911,0.0
310210.0424273005,0.0
310230.8863812842,0.0
310251.73173583654,0.0
310272.5784910514,0.0
310293.42664702307,0.0
310314.27620384557,0.0
310335.127161613,0.0
310355.9795204196,0.0
310376.8332803595,0.0
310397.6884415267,0.0
310418.54500401556,0.0
310439.4029679201,0.0
310460.26233333454,0.0
310481.123100353,0.0
310501.9852690697,0.0
310522.8488395788,0.0
310543.7138119745,0.0
310564.580186351,0.0
310585.4479628026,0.0
310606.31714142335,0.0
310627.1877223075,0.0
310648.0597055493,0.0
310668.9330912431,0.0
310689.8078794829,0.0
310710.6840703631,0.0
310731.5616639779,0.0
310752.44066042156,0.0
310773.32105978834,0.0
310794.20286217256,0.0
310815.0860676684,0.0
310835.97067637014,0.0
310856.85668837215,0.0
310877.74410376867,0.0
310898.63292265404,0.0
310919.5231451225,0.0
310940.4147712684,0.0
310961.30780118605,0.0
310982.20223496977,0.0
311003.0980727139,0.0
311023.9953145127,0.0
311044.8939604607,0.0
311065.79401065205,0.0
311086.6954651812,0.0
311107.5983241425,0.0
311128.50258763036,0.0
311149.408255739,0.0
311170.31532856304,0.0
311191.2238061967,0.0
311203.91012159723,0.0
311212.1336887344,0.0
311233.0449762705,0.0
311253.95766889956,0.0
311274.87176671583,0.0
311295.78726981377,0.0
311316.7041782879,0.0
311337.62249223253,0.0
311358.54221174214,0.0
311379.46333691117,0.0
311400.3858678341,0.0
311421.3098046053,0.0
311442.2351473194,0.0
311463.1618960707,0.0
311484.0900509538,0.0
311505.0196120631,0.0
311525.9505794931,0.0
311546.8829533383,0.0
311567.81673369324,0.0
311588.7519206524,0.0
311609.6885143103,0.0
311630.6265147614,0.0
311651.56592210033,0.0
311672.50673642155,0.0
311693.4489578196,0.0
311714.3925863891,0.0
311735.3376222245,0.0
311756.28406542045,0.0
311777.2319160715,0.0
311798.18117427215,0.0
311819.13184011704,0.0
311840.0839137007,0.0
311861.0373951178,0.0
311881.99228446285,0.0
311902.94858183054,0.0
311923.9062873154,0.0
311944.8654010121,0.0
311965.82592301525,0.0
311986.78785341943,0.0
312007.7511923194,0.0
312028.715939809,0.0
312049.68209598423,0.0
312070.6496609392,0.0
312091.61863476835,0.0
312112.5890175666,0.0
312133.5608094284,0.0
312154.53401044855,0.0
312175.50862072175,0.0
312196.48464034265,0.0
312217.46206940594,0.0
312238.44090800633,0.0
312259.42115623853,0.0
312280.4028141973,0.0
312301.3858819773,0.0
312311.9403779506,0.0
312322.3703596733,0.0
312343.35624738,0.0
312364.3435451922,0.0
312385.33225320466,0.0
312406.32237151207,0.0
312427.31390020915,0.0
312448.30683939083,0.0
312469.3011891517,0.0
312490.2969495867,0.0
312511.29412079055,0.0
312532.292702858,0.0
312553.2926958839,0.0
312574.29409996304,0.0
312595.2969151903,0.0
312616.30114166037,0.0
312637.3067794682,0.0
312658.31382870855,0.0
312679.3222894763,0.0
312700.33216186624,0.0
312721.34344597324,0.0
312742.3561418922,0.0
312763.37024971796,0.0
312784.3857695454,0.0
312805.4027014693,0.0
312826.4210455847,0.0
312847.4408019864,0.0
312868.46197076933,0.0
312889.48455202836,0.0
312910.5085458584,0.0
312931.53395235434,0.0
312952.56077161117,0.0
312973.5890037238,0.0
312994.61864878715,0.0
313015.64970689616,0.0
313036.68217814574,0.0
313057.7160626309,0.0
313078.75136044656,0.0
313099.78807168774,0.0
313120.8261964494,0.0
313141.8657348264,0.0
313162.9066869139,0.0
313183.9490528068,0.0
313204.99283260014,0.0
313226.03802638885,0.0
313247.084634268,0.0
313268.1326563326,0.0
313289.1820926776,0.0
313310.2329433982,0.0
313331.2852085893,0.0
313352.3388883459,0.0
313373.3939827632,0.0
313394.4504919362,0.0
313415.5084159599,0.0
313423.9157359208,0.0
313436.56775492936,0.0
313457.62850893976,0.0
313478.69067808613,0.0
313499.75426246354,0.0
313520.8192621671,0.0
313541.8856772919,0.0
313562.953507933,0.0
313584.02275418566,0.0
313605.09341614484,0.0
313626.1654939058,0.0
313647.2389875635,0.0
313668.31389721326,0.0
313689.3902229501,0.0
313710.4679648692,0.0
313731.54712306574,0.0
313752.6276976349,0.0
313773.70968867186,0.0
313794.79309627175,0.0
313815.87792052975,0.0
313836.964161541,0.0
313858.05181940086,0.0
313879.1408942044,0.0
313900.23138604686,0.0
313921.32329502347,0.0
313942.41662122944,0.0
313963.51136476,0.0
313984.60752571037,0.0
314005.70510417584,0.0
314026.8041002516,0.0
314047.9045140329,0.0
314069.006345615,0.0
314090.1095950933,0.0
314111.21426256286,0.0
314132.32034811913,0.0
314153.42785185727,0.0
314174.5367738727,0.0
314195.6471142606,0.0
314216.7588731163,0.0
314237.87205053517,0.0
314258.98664661247,0.0
314280.1026614436,0.0
314301.22009512375,0.0
314322.3389477484,0.0
314343.4592194128,0.0
314364.5809102124,0.0
314385.70402024244,0.0
314406.82854959834,0.0
314427.9544983755,0.0
314449.08186666924,0.0
314470.2106545749,0.0
314491.340862188,0.0
314512.47248960385,0.0
314533.60553691786,0.0
314539.8502419,0.0
314554.7400042254,0.0
314575.875891622,0.0
314597.01319920295,0.0
314618.15192706377,0.0
314639.2920752998,0.0
314660.43364400655,0.0
314681.57663327944,0.0
314702.72104321397,0.0
314723.8668739055,0.0
314745.01412544964,0.0
314766.1627979417,0.0
314787.3128914773,0.0
314808.4644061518,0.0
314829.6173420608,0.0
314850.7716992997,0.0
314871.9274779641,0.0
314893.0846781494,0.0
314914.2432999512,0.0
314935.403343465,0.0
314956.5648087863,0.0
314977.72769601067,0.0
314998.8920052337,0.0
315020.0577365508,0.0
315041.2248900577,0.0
315062.3934658498,0.0
315083.56346402277,0.0
315104.7348846721,0.0
315125.9077278935,0.0
315147.0819937824,0.0
315168.2576824345,0.0
315189.4347939454,0.0
315210.61332841066,0.0
315231.79328592593,0.0
315252.9746665868,0.0
315274.15747048886,0.0
315295.3416977278,0.0
315316.5273483993,0.0
315337.7144225989,0.0
315358.9029204223,0.0
315380.0928419652,0.0
315401.2841873232,0.0
315422.47695659194,0.0
315443.67114986724,0.0
315464.86676724465,0.0
315486.06380881986,0.0
315507.2622746887,0.0
315528.4621649467,0.0
315549.6634796897,0.0
315570.86621901335,0.0
315592.0703830134,0.0
315613.27597178554,0.0
315634.48298542557,0.0
315655.6914240292,0.0
315659.7579922901,0.0
315676.9012876921,0.0
315698.1125765101,0.0
315719.325290579,0.0
315740.53942999453,0.0
315761.7549948524,0.0
315782.9719852485,0.0
315804.19040127855,0.0
315825.4102430383,0.0
315846.6315106237,0.0
315867.8542041304,0.0
315889.07832365425,0.0
315910.30386929115,0.0
315931.5308411368,0.0
315952.7592392871,0.0
315973.9890638379,0.0
315995.2203148851,0.0
316016.45299252437,0.0
316037.6870968517,0.0
316058.92262796295,0.0
316080.159585954,0.0
316101.3979709206,0.0
316122.6377829588,0.0
316143.8790221644,0.0
316165.1216886333,0.0
316186.3657824614,0.0
316207.61130374466,0.0
316228.85825257894,0.0
316250.1066290602,0.0
316271.3564332843,0.0
316292.6076653473,0.0
316313.86032534495,0.0
316335.1144133734,0.0
316356.3699295285,0.0
316377.6268739062,0.0
316398.88524660247,0.0
316420.14504771336,0.0
316441.4062773348,0.0
316462.6689355627,0.0
316483.93302249315,0.0
316505.1985382221,0.0
316526.4654828456,0.0
316547.7338564597,0.0
316569.0036591602,0.0
316590.27489104343,0.0
316611.5475522052,0.0
316632.8216427416,0.0
316654.09716274875,0.0
316675.37411232264,0.0
316696.6524915593,0.0
316717.9323005548,0.0
316739.21353940526,0.0
316760.49620820675,0.0
316781.78030705533,0.0
316783.6531336846,0.0
316803.06583604706,0.0
316824.3527952781,0.0
316845.6411848445,0.0
316866.9310048424,0.0
316888.2222553679,0.0
316909.5149365171,0.0
316930.8090483862,0.0
316952.1045910712,0.0
316973.4015646684,0.0
316994.6999692739,0.0
317015.99980498373,0.0
317037.30107189424,0.0
317058.60377010144,0.0
317079.9078997016,0.0
317101.21346079087,0.0
317122.52045346546,0.0
317143.8288778215,0.0
317165.1387339552,0.0
317186.45002196287,0.0
317207.7627419406,0.0
317229.07689398463,0.0
317250.39247819124,0.0
317271.70949465665,0.0
317293.02794347703,0.0
317314.34782474866,0.0
317335.6691385679,0.0
317356.99188503076,0.0
317378.3160642338,0.0
317399.641676273,0.0
317420.9687212449,0.0
317442.2971992456,0.0
317463.6271103714,0.0
317484.9584547181,0.0
317506.29123238317,0.0
317527.6254434623,0.0
317548.9610880517,0.0
317570.29816624796,0.0
317591.63667814713,0.0
317612.97662384575,0.0
317634.31800344,0.0
317655.66081702634,0.0
317677.005064701,0.0
317698.35074656055,0.0
317719.69786270114,0.0
317741.04641321924,0.0
317762.39639821125,0.0
317783.74781777355,0.0
317805.1006720025,0.0
317826.4549609945,0.0
317847.81068484596,0.0
317869.1678436533,0.0
317890.526437513,0.0
317911.5498630448,0.0
317911.88646652136,0.0
317933.24793077493,0.0
317954.61083037005,0.0
317975.9751654033,0.0
317997.34093597095,0.0
318018.7081421696,0.0
318040.0767840956,0.0
318061.44686184556,0.0
318082.81837551587,0.0
318104.191325203,0.0
318125.5657110035,0.0
318146.9415330138,0.0
318168.3187913305,0.0
318189.69748604996,0.0
318211.0776172689,0.0
318232.45918508363,0.0
318253.8421895908,0.0
318275.22663088696,0.0
318296.61250906857,0.0
318317.99982423225,0.0
318339.3885764745,0.0
318360.77876589197,0.0
318382.1703925811,0.0
318403.5634566386,0.0
318424.9579581609,0.0
318446.3538972447,0.0
318467.75127398665,0.0
318489.1500884832,0.0
318510.550340831,0.0
318531.9520311267,0.0
318553.35515946697,0.0
318574.75972594833,0.0
318596.1657306674,0.0
318617.573173721,0.0
318638.98205520556,0.0
318660.39237521787,0.0
318681.8041338545,0.0
318703.2173312122,0.0
318724.63196738757,0.0
318746.04804247734,0.0
318767.4655565781,0.0
318788.88450978673,0.0
318810.3049021998,0.0
318831.726733914,0.0
318853.1500050261,0.0
318874.5747156327,0.0
318896.0008658307,0.0
318917.4284557167,0.0
318938.85748538753,0.0
318960.2879549398,0.0
318981.7198644704,0.0
319003.15321407607,0.0
319024.58800385345,0.0
319043.46242787986,0.0
319046.0242338994,0.0
319067.46190431074,0.0
319088.9010151842,0.0
319110.34156661655,0.0
319131.7835587046,0.0
319153.2269915451,0.0
319174.671865235,0.0
319196.118179871,0.0
319217.56593554997,0.0
319239.0151323687,0.0
319260.46577042405,0.0
